id,tma_mdpl
2026-01-19 06:00:00 - Sumberrejo,8.883778528514828
2026-01-19 06:00:00 - Lorog,14.065938593755877
2026-01-19 06:00:00 - Jarum,90.86620726160669
2026-01-19 06:00:00 - Napel,36.4221982756011
2026-01-19 06:00:00 - Ngrembang,139.8501910530016
2026-01-19 06:00:00 - Boboh Kali Lamong,7.6
2026-01-19 06:00:00 - Colo Weir,106.92882069376148
2026-01-19 06:00:00 - Badegan,121.9021009623413
2026-01-19 06:00:00 - Cepu,19.834829978842137
2026-01-19 06:00:00 - Arjowinangun - Pacitan,4.85
2026-01-19 06:00:00 - Peren,91.8451966136533
2026-01-19 06:00:00 - Wonogiri Dam,128.82207969512126
2026-01-19 12:00:00 - Ngadipiro,143.17799527257935
2026-01-19 12:00:00 - Sumberrejo,8.631207847469831
2026-01-19 12:00:00 - Kali Pepe - Tugu Boto,94.79068436457938
2026-01-19 12:00:00 - Bojonegoro - Kali Kethek,11.529957754819993
2026-01-19 12:00:00 - Karanggeneng,5.053854285391589
2026-01-19 12:00:00 - Arjowinangun - Pacitan,4.85
2026-01-19 12:00:00 - Brangkal,14.237127743689012
2026-01-19 12:00:00 - Ketonggo,40.234804149309504
2026-01-19 12:00:00 - Sekayu,86.6067169858005
2026-01-19 12:00:00 - Napel,36.30822920185444
2026-01-19 12:00:00 - Karangnongko,23.755754789470352
2026-01-19 12:00:00 - Floodway Bridge C,6.084996876650338
2026-01-19 12:00:00 - Gunungsari,10.95751947080411
2026-01-19 12:00:00 - Jarum,92.23139257716628
2026-01-19 12:00:00 - Bengkelolor,11.902439198403506
2026-01-19 12:00:00 - Boboh Kali Lamong,7.532584089111448
2026-01-19 12:00:00 - Kajangan,52.17171238684058
2026-01-19 12:00:00 - Kali Pepe - PTPN,82.34870043394127
2026-01-19 12:00:00 - Colo Weir,106.8050370912734
2026-01-19 12:00:00 - Jurug,76.21399295864502
2026-01-19 12:00:00 - Serenan,85.94498625634566
2026-01-19 12:00:00 - Kali Anyar - Kreteg Abang,85.67529297035902
2026-01-19 12:00:00 - Badegan,121.9021009623413
2026-01-19 12:00:00 - Kedungupit,70.6757678890506
2026-01-19 12:00:00 - Wonogiri Dam,128.81895171921835
2026-01-19 12:00:00 - Lorog,14.00202205878908
2026-01-19 12:00:00 - Cepu,19.808843532282715
2026-01-19 12:00:00 - Babat,7.580196602153132
2026-01-19 12:00:00 - Peren,92.53575307598487
2026-01-19 12:00:00 - Ngrembang,139.8501910530016
2026-01-19 18:00:00 - Badegan,121.9021009623413
2026-01-19 18:00:00 - Kedungupit,71.16419522036128
2026-01-19 18:00:00 - Ngadipiro,143.21347325046446
2026-01-19 18:00:00 - Gunungsari,11.078639877908932
2026-01-19 18:00:00 - Karangnongko,23.75564989648711
2026-01-19 18:00:00 - Bengkelolor,11.879786295886479
2026-01-19 18:00:00 - Boboh Kali Lamong,7.6
2026-01-19 18:00:00 - Serenan,86.52904881298944
2026-01-19 18:00:00 - Wonogiri Dam,128.8267142389785
2026-01-19 18:00:00 - Lorog,13.979657570923948
2026-01-19 18:00:00 - Ngrembang,139.8501910530016
2026-01-19 18:00:00 - Cepu,19.89876335166469
2026-01-19 18:00:00 - Jarum,92.43485399294619
2026-01-19 18:00:00 - Arjowinangun - Pacitan,4.85
2026-01-19 18:00:00 - Karanggeneng,5.0547342015511365
2026-01-19 18:00:00 - Sekayu,86.6067169858005
2026-01-19 18:00:00 - Sumberrejo,8.82982426921028
2026-01-19 18:00:00 - Colo Weir,106.9510812075221
2026-01-19 18:00:00 - Bojonegoro - Kali Kethek,11.529957754819993
2026-01-19 18:00:00 - Kali Pepe - PTPN,82.31369790147426
2026-01-19 18:00:00 - Kali Anyar - Kreteg Abang,85.69485456324172
2026-01-19 18:00:00 - Floodway Bridge C,6.10038275920234
2026-01-19 18:00:00 - Peren,92.24915998581551
2026-01-19 18:00:00 - Babat,7.676528329076714
2026-01-19 18:00:00 - Kajangan,52.2243387172479
2026-01-19 18:00:00 - Ketonggo,40.60217916598098
2026-01-19 18:00:00 - Jurug,76.4541022347788
2026-01-19 18:00:00 - Napel,36.32432774820445
2026-01-19 18:00:00 - Kali Pepe - Tugu Boto,94.68808770328795
2026-01-19 18:00:00 - Brangkal,14.234050214272738
2026-01-20 06:00:00 - Brangkal,14.289394522553568
2026-01-20 06:00:00 - Babat,7.6745804676350335
2026-01-20 06:00:00 - Cepu,19.964258803991605
2026-01-20 06:00:00 - Floodway Bridge C,6.10038275920234
2026-01-20 06:00:00 - Jarum,91.59992245716039
2026-01-20 06:00:00 - Napel,37.23340339865633
2026-01-20 06:00:00 - Ketonggo,40.99813851104895
2026-01-20 06:00:00 - Sekayu,86.6067169858005
2026-01-20 06:00:00 - Sumberrejo,8.883230378528003
2026-01-20 06:00:00 - Karangnongko,23.653870767702657
2026-01-20 06:00:00 - Bengkelolor,12.015521221113996
2026-01-20 06:00:00 - Ngadipiro,143.17799527257935
2026-01-20 06:00:00 - Peren,91.87498072598949
2026-01-20 06:00:00 - Kali Pepe - PTPN,82.38614648085101
2026-01-20 06:00:00 - Karanggeneng,5.0547342015511365
2026-01-20 06:00:00 - Colo Weir,106.92882069376148
2026-01-20 06:00:00 - Jurug,76.09385620617502
2026-01-20 06:00:00 - Kajangan,52.37888607663519
2026-01-20 06:00:00 - Kali Anyar - Kreteg Abang,85.70668706045265
2026-01-20 06:00:00 - Badegan,121.9021009623413
2026-01-20 06:00:00 - Serenan,86.35546547372061
2026-01-20 06:00:00 - Wonogiri Dam,128.82207969512126
2026-01-20 06:00:00 - Lorog,14.030550447156875
2026-01-20 06:00:00 - Kedungupit,70.8335619609951
2026-01-20 06:00:00 - Gunungsari,11.071204143836464
2026-01-20 06:00:00 - Arjowinangun - Pacitan,4.85
2026-01-20 06:00:00 - Bojonegoro - Kali Kethek,11.532168647444616
2026-01-20 06:00:00 - Boboh Kali Lamong,7.6
2026-01-20 06:00:00 - Kali Pepe - Tugu Boto,94.73701564168202
2026-01-20 06:00:00 - Ngrembang,139.8501910530016
2026-01-20 12:00:00 - Peren,91.51575369206677
2026-01-20 12:00:00 - Ngadipiro,143.17799527257935
2026-01-20 12:00:00 - Kali Anyar - Kreteg Abang,85.64933654280875
2026-01-20 12:00:00 - Kali Pepe - Tugu Boto,94.63557557130005
2026-01-20 12:00:00 - Napel,37.25899521375626
2026-01-20 12:00:00 - Ketonggo,40.77173288659055
2026-01-20 12:00:00 - Kedungupit,70.79503624884495
2026-01-20 12:00:00 - Serenan,86.25140892851432
2026-01-20 12:00:00 - Brangkal,14.136318776720504
2026-01-20 12:00:00 - Jurug,76.79675993282308
2026-01-20 12:00:00 - Kajangan,52.22980683816312
2026-01-20 12:00:00 - Badegan,121.9021009623413
2026-01-20 12:00:00 - Bengkelolor,11.969580952043938
2026-01-20 12:00:00 - Bojonegoro - Kali Kethek,11.529957754819993
2026-01-20 12:00:00 - Colo Weir,106.93247644014546
2026-01-20 12:00:00 - Cepu,19.90849452515332
2026-01-20 12:00:00 - Boboh Kali Lamong,7.6
2026-01-20 12:00:00 - Floodway Bridge C,6.091271251649977
2026-01-20 12:00:00 - Ngrembang,139.8501910530016
2026-01-20 12:00:00 - Kali Pepe - PTPN,82.37880073863482
2026-01-20 12:00:00 - Sumberrejo,8.82982426921028
2026-01-20 12:00:00 - Jarum,91.32074292474285
2026-01-20 12:00:00 - Gunungsari,11.047059966301974
2026-01-20 12:00:00 - Arjowinangun - Pacitan,4.85
2026-01-20 12:00:00 - Sekayu,86.6067169858005
2026-01-20 12:00:00 - Lorog,14.00202205878908
2026-01-20 12:00:00 - Wonogiri Dam,128.82207969512126
2026-01-20 12:00:00 - Karangnongko,23.803966382483257
2026-01-20 12:00:00 - Karanggeneng,5.053854285391589
2026-01-20 12:00:00 - Babat,7.651990308640455
2026-01-20 18:00:00 - Ngrembang,139.8501910530016
2026-01-20 18:00:00 - Kali Pepe - PTPN,82.4411277801101
2026-01-20 18:00:00 - Floodway Bridge C,6.100765749789811
2026-01-20 18:00:00 - Boboh Kali Lamong,7.6
2026-01-20 18:00:00 - Serenan,86.3422979723039
2026-01-20 18:00:00 - Sumberrejo,8.631494600632351
2026-01-20 18:00:00 - Arjowinangun - Pacitan,4.85
2026-01-20 18:00:00 - Bojonegoro - Kali Kethek,11.530665851177217
2026-01-20 18:00:00 - Jurug,76.87964675458845
2026-01-20 18:00:00 - Kedungupit,71.17817439664364
2026-01-20 18:00:00 - Ngadipiro,143.17799527257935
2026-01-20 18:00:00 - Cepu,19.802312403272662
2026-01-20 18:00:00 - Lorog,14.00202205878908
2026-01-20 18:00:00 - Colo Weir,106.9308662430035
2026-01-20 18:00:00 - Karangnongko,23.71950318236004
2026-01-20 18:00:00 - Kali Pepe - Tugu Boto,94.6601950891461
2026-01-20 18:00:00 - Babat,7.681225588676497
2026-01-20 18:00:00 - Napel,37.03881075902668
2026-01-20 18:00:00 - Karanggeneng,5.057334895235947
2026-01-20 18:00:00 - Kajangan,52.182442318240604
2026-01-20 18:00:00 - Wonogiri Dam,128.81843891559072
2026-01-20 18:00:00 - Bengkelolor,12.015197947996926
2026-01-20 18:00:00 - Jarum,91.08935294574144
2026-01-20 18:00:00 - Kali Anyar - Kreteg Abang,85.68082673593459
2026-01-20 18:00:00 - Gunungsari,10.885284781863355
2026-01-20 18:00:00 - Brangkal,14.218566231463681
2026-01-20 18:00:00 - Sekayu,86.6067169858005
2026-01-20 18:00:00 - Peren,91.51157415791572
2026-01-20 18:00:00 - Badegan,121.9021009623413
2026-01-20 18:00:00 - Ketonggo,40.14639498759846
2026-01-21 06:00:00 - Wonogiri Dam,128.81895171921835
2026-01-21 06:00:00 - Jarum,91.02261185199968
2026-01-21 06:00:00 - Ngadipiro,143.17799527257935
2026-01-21 06:00:00 - Ngrembang,139.8501910530016
2026-01-21 06:00:00 - Floodway Bridge C,6.154693529018228
2026-01-21 06:00:00 - Brangkal,14.139490378186455
2026-01-21 06:00:00 - Babat,7.7009891113042
2026-01-21 06:00:00 - Kedungupit,70.6496418054719
2026-01-21 06:00:00 - Karanggeneng,5.058214811395494
2026-01-21 06:00:00 - Jurug,76.56415861970324
2026-01-21 06:00:00 - Peren,91.44924219082955
2026-01-21 06:00:00 - Arjowinangun - Pacitan,4.85
2026-01-21 06:00:00 - Badegan,121.9021009623413
2026-01-21 06:00:00 - Gunungsari,10.994950217200438
2026-01-21 06:00:00 - Napel,37.43947406114829
2026-01-21 06:00:00 - Bengkelolor,12.101020083751104
2026-01-21 06:00:00 - Sumberrejo,8.880645548988442
2026-01-21 06:00:00 - Colo Weir,106.79950855334836
2026-01-21 06:00:00 - Karangnongko,23.85579539642734
2026-01-21 06:00:00 - Kali Anyar - Kreteg Abang,85.63493749953044
2026-01-21 06:00:00 - Kali Pepe - Tugu Boto,94.65975532088245
2026-01-21 06:00:00 - Serenan,86.27989786153228
2026-01-21 06:00:00 - Ketonggo,40.42353105178142
2026-01-21 06:00:00 - Boboh Kali Lamong,7.6
2026-01-21 06:00:00 - Cepu,19.738003525248498
2026-01-21 06:00:00 - Lorog,14.053338354990089
2026-01-21 06:00:00 - Bojonegoro - Kali Kethek,11.53287674380184
2026-01-21 06:00:00 - Sekayu,86.6067169858005
2026-01-21 06:00:00 - Kajangan,52.2332139837054
2026-01-21 06:00:00 - Kali Pepe - PTPN,82.45884505376924
2026-01-21 12:00:00 - Sumberrejo,8.842919327257217
2026-01-21 12:00:00 - Serenan,86.1949958354365
2026-01-21 12:00:00 - Arjowinangun - Pacitan,4.85
2026-01-21 12:00:00 - Boboh Kali Lamong,7.6
2026-01-21 12:00:00 - Napel,37.21369863709325
2026-01-21 12:00:00 - Jarum,90.82539638165818
2026-01-21 12:00:00 - Karanggeneng,5.057334895235947
2026-01-21 12:00:00 - Kali Anyar - Kreteg Abang,85.60172122635875
2026-01-21 12:00:00 - Gunungsari,10.91900443712619
2026-01-21 12:00:00 - Badegan,121.9021009623413
2026-01-21 12:00:00 - Peren,91.33073264908045
2026-01-21 12:00:00 - Sekayu,86.6067169858005
2026-01-21 12:00:00 - Bengkelolor,12.012892202569876
2026-01-21 12:00:00 - Ketonggo,40.341725651010755
2026-01-21 12:00:00 - Wonogiri Dam,128.8153109396878
2026-01-21 12:00:00 - Brangkal,14.129210357096824
2026-01-21 12:00:00 - Colo Weir,106.77143236383785
2026-01-21 12:00:00 - Kali Pepe - PTPN,82.43461589307022
2026-01-21 12:00:00 - Jurug,76.92621761209296
2026-01-21 12:00:00 - Kajangan,52.12768823292551
2026-01-21 12:00:00 - Bojonegoro - Kali Kethek,11.492641794592883
2026-01-21 12:00:00 - Ngrembang,139.8501910530016
2026-01-21 12:00:00 - Lorog,14.051976990252443
2026-01-21 12:00:00 - Karangnongko,23.913036296351734
2026-01-21 12:00:00 - Kali Pepe - Tugu Boto,94.56108186647309
2026-01-21 12:00:00 - Ngadipiro,143.17799527257935
2026-01-21 12:00:00 - Floodway Bridge C,6.250230888499264
2026-01-21 12:00:00 - Babat,7.678398952309624
2026-01-21 12:00:00 - Kedungupit,70.6723405104055
2026-01-21 12:00:00 - Cepu,20.287816504468765
2026-01-21 18:00:00 - Kali Pepe - Tugu Boto,94.60332455357165
2026-01-21 18:00:00 - Floodway Bridge C,6.307375852533644
2026-01-21 18:00:00 - Ketonggo,40.10564765304321
2026-01-21 18:00:00 - Wonogiri Dam,128.8267142389785
2026-01-21 18:00:00 - Bojonegoro - Kali Kethek,11.351863985740415
2026-01-21 18:00:00 - Kali Anyar - Kreteg Abang,85.63466934273148
2026-01-21 18:00:00 - Ngrembang,139.8501910530016
2026-01-21 18:00:00 - Badegan,121.9021009623413
2026-01-21 18:00:00 - Gunungsari,11.155345954326304
2026-01-21 18:00:00 - Jurug,76.95095390371188
2026-01-21 18:00:00 - Sekayu,86.6067169858005
2026-01-21 18:00:00 - Peren,91.49250933902682
2026-01-21 18:00:00 - Sumberrejo,8.79424206049637
2026-01-21 18:00:00 - Brangkal,14.040653046236308
2026-01-21 18:00:00 - Cepu,19.704948567179716
2026-01-21 18:00:00 - Arjowinangun - Pacitan,4.85
2026-01-21 18:00:00 - Serenan,86.28980259562995
2026-01-21 18:00:00 - Kedungupit,70.86371365937059
2026-01-21 18:00:00 - Kajangan,52.15648347043711
2026-01-21 18:00:00 - Ngadipiro,143.17799527257935
2026-01-21 18:00:00 - Karangnongko,23.91004434402021
2026-01-21 18:00:00 - Boboh Kali Lamong,7.6
2026-01-21 18:00:00 - Napel,37.12306065433051
2026-01-21 18:00:00 - Kali Pepe - PTPN,82.52761507706346
2026-01-21 18:00:00 - Colo Weir,107.01067476747444
2026-01-21 18:00:00 - Karanggeneng,5.053125914115252
2026-01-21 18:00:00 - Jarum,89.99004786645247
2026-01-21 18:00:00 - Bengkelolor,12.028509723470693
2026-01-21 18:00:00 - Lorog,14.055521802297342
2026-01-21 18:00:00 - Babat,7.66932406052253
2026-01-22 06:00:00 - Brangkal,14.347931815467721
2026-01-22 06:00:00 - Kali Pepe - Tugu Boto,94.55594011870551
2026-01-22 06:00:00 - Cepu,19.989055758593192
2026-01-22 06:00:00 - Bojonegoro - Kali Kethek,11.665663008599104
2026-01-22 06:00:00 - Peren,91.52627955486479
2026-01-22 06:00:00 - Badegan,121.9021009623413
2026-01-22 06:00:00 - Kali Pepe - PTPN,82.53237274028656
2026-01-22 06:00:00 - Karanggeneng,5.0547342015511365
2026-01-22 06:00:00 - Babat,7.690302091336633
2026-01-22 06:00:00 - Kedungupit,71.09137961338904
2026-01-22 06:00:00 - Sekayu,86.6067169858005
2026-01-22 06:00:00 - Ngrembang,139.8501910530016
2026-01-22 06:00:00 - Kali Anyar - Kreteg Abang,85.60517061551971
2026-01-22 06:00:00 - Ketonggo,39.93563925824214
2026-01-22 06:00:00 - Karangnongko,24.41017314889447
2026-01-22 06:00:00 - Kajangan,52.27300168649569
2026-01-22 06:00:00 - Ngadipiro,143.21347325046446
2026-01-22 06:00:00 - Bengkelolor,12.027888298650538
2026-01-22 06:00:00 - Lorog,14.060690107757377
2026-01-22 06:00:00 - Sumberrejo,8.711834460880992
2026-01-22 06:00:00 - Floodway Bridge C,6.299768748643318
2026-01-22 06:00:00 - Jarum,90.53278958252959
2026-01-22 06:00:00 - Colo Weir,106.9821494757016
2026-01-22 06:00:00 - Jurug,76.5267784176312
2026-01-22 06:00:00 - Wonogiri Dam,128.8267142389785
2026-01-22 06:00:00 - Napel,37.09760891032145
2026-01-22 06:00:00 - Gunungsari,11.087302506672922
2026-01-22 06:00:00 - Serenan,86.29541408710142
2026-01-22 06:00:00 - Arjowinangun - Pacitan,4.85
2026-01-22 06:00:00 - Boboh Kali Lamong,7.6
2026-01-22 12:00:00 - Napel,37.265422865744775
2026-01-22 12:00:00 - Brangkal,14.347807305634763
2026-01-22 12:00:00 - Kajangan,52.146287396661045
2026-01-22 12:00:00 - Gunungsari,11.07138648308949
2026-01-22 12:00:00 - Peren,91.39839045239813
2026-01-22 12:00:00 - Karanggeneng,5.015121365986155
2026-01-22 12:00:00 - Jurug,76.72196571111625
2026-01-22 12:00:00 - Arjowinangun - Pacitan,4.85
2026-01-22 12:00:00 - Sekayu,86.6067169858005
2026-01-22 12:00:00 - Sumberrejo,8.69775030513762
2026-01-22 12:00:00 - Babat,7.6705385687089285
2026-01-22 12:00:00 - Jarum,90.24074681482743
2026-01-22 12:00:00 - Bengkelolor,11.980015336181518
2026-01-22 12:00:00 - Floodway Bridge C,6.292614457484132
2026-01-22 12:00:00 - Badegan,121.9021009623413
2026-01-22 12:00:00 - Ngadipiro,143.18401177531288
2026-01-22 12:00:00 - Bojonegoro - Kali Kethek,11.634035075882336
2026-01-22 12:00:00 - Ngrembang,139.8501910530016
2026-01-22 12:00:00 - Ketonggo,40.368025480341025
2026-01-22 12:00:00 - Kali Anyar - Kreteg Abang,85.56556170868362
2026-01-22 12:00:00 - Boboh Kali Lamong,7.6
2026-01-22 12:00:00 - Lorog,14.049963519361913
2026-01-22 12:00:00 - Kali Pepe - Tugu Boto,94.42663654166431
2026-01-22 12:00:00 - Cepu,20.604968896992414
2026-01-22 12:00:00 - Kali Pepe - PTPN,82.50531294691228
2026-01-22 12:00:00 - Kedungupit,70.93479652661647
2026-01-22 12:00:00 - Serenan,86.23559141688864
2026-01-22 12:00:00 - Karangnongko,25.269854360887084
2026-01-22 12:00:00 - Wonogiri Dam,128.82207969512126
2026-01-22 12:00:00 - Colo Weir,106.93247644014546
2026-01-22 18:00:00 - Jurug,76.7035292735942
2026-01-22 18:00:00 - Colo Weir,106.83017670854375
2026-01-22 18:00:00 - Boboh Kali Lamong,7.6
2026-01-22 18:00:00 - Brangkal,14.128264490745826
2026-01-22 18:00:00 - Kali Anyar - Kreteg Abang,85.6702627624036
2026-01-22 18:00:00 - Babat,7.673365205075802
2026-01-22 18:00:00 - Ngrembang,139.8501910530016
2026-01-22 18:00:00 - Gunungsari,11.037554384980027
2026-01-22 18:00:00 - Sumberrejo,8.718950464947326
2026-01-22 18:00:00 - Kali Pepe - Tugu Boto,94.55620276918357
2026-01-22 18:00:00 - Ketonggo,40.068029837472096
2026-01-22 18:00:00 - Kedungupit,70.76163623489255
2026-01-22 18:00:00 - Peren,90.70406161114731
2026-01-22 18:00:00 - Karangnongko,25.24930216373698
2026-01-22 18:00:00 - Ngadipiro,143.21058965291152
2026-01-22 18:00:00 - Bengkelolor,12.032830757654672
2026-01-22 18:00:00 - Jarum,91.3128792238607
2026-01-22 18:00:00 - Serenan,86.21152156932048
2026-01-22 18:00:00 - Karanggeneng,5.032876147681586
2026-01-22 18:00:00 - Bojonegoro - Kali Kethek,11.538407434368523
2026-01-22 18:00:00 - Kajangan,52.12461087304878
2026-01-22 18:00:00 - Napel,36.994062636521
2026-01-22 18:00:00 - Arjowinangun - Pacitan,4.85
2026-01-22 18:00:00 - Cepu,20.907482525345703
2026-01-22 18:00:00 - Kali Pepe - PTPN,82.55963734237146
2026-01-22 18:00:00 - Wonogiri Dam,128.82207969512126
2026-01-22 18:00:00 - Sekayu,86.6067169858005
2026-01-22 18:00:00 - Floodway Bridge C,6.302406818758035
2026-01-22 18:00:00 - Badegan,121.9021009623413
2026-01-22 18:00:00 - Lorog,14.344555514571633
2026-01-23 06:00:00 - Kali Pepe - Tugu Boto,94.61432696350275
2026-01-23 06:00:00 - Ngadipiro,143.1957201662937
2026-01-23 06:00:00 - Cepu,20.93882602337165
2026-01-23 06:00:00 - Wonogiri Dam,128.84698098866568
2026-01-23 06:00:00 - Ketonggo,40.01064351284988
2026-01-23 06:00:00 - Bojonegoro - Kali Kethek,11.533590334058356
2026-01-23 06:00:00 - Kajangan,52.31403042142261
2026-01-23 06:00:00 - Karangnongko,24.924834160776072
2026-01-23 06:00:00 - Ngrembang,139.8501910530016
2026-01-23 06:00:00 - Peren,91.25552618877177
2026-01-23 06:00:00 - Lorog,13.991903418718252
2026-01-23 06:00:00 - Karanggeneng,5.049858722075657
2026-01-23 06:00:00 - Floodway Bridge C,6.312061133367642
2026-01-23 06:00:00 - Colo Weir,106.97893491786473
2026-01-23 06:00:00 - Kedungupit,70.7088258430987
2026-01-23 06:00:00 - Kali Anyar - Kreteg Abang,85.67294079036974
2026-01-23 06:00:00 - Badegan,121.9021009623413
2026-01-23 06:00:00 - Brangkal,14.344480715746394
2026-01-23 06:00:00 - Arjowinangun - Pacitan,4.85
2026-01-23 06:00:00 - Gunungsari,11.007461707926968
2026-01-23 06:00:00 - Serenan,86.26421858364778
2026-01-23 06:00:00 - Sekayu,86.6067169858005
2026-01-23 06:00:00 - Sumberrejo,8.897540936145646
2026-01-23 06:00:00 - Kali Pepe - PTPN,82.55579033575239
2026-01-23 06:00:00 - Jarum,91.00878390260328
2026-01-23 06:00:00 - Napel,36.97346169129817
2026-01-23 06:00:00 - Boboh Kali Lamong,7.6
2026-01-23 06:00:00 - Bengkelolor,12.083717662351935
2026-01-23 06:00:00 - Babat,7.696166861577624
2026-01-23 06:00:00 - Jurug,76.9418585020688
2026-01-23 12:00:00 - Kali Pepe - PTPN,82.53821130855248
2026-01-23 12:00:00 - Kali Anyar - Kreteg Abang,85.67093514304067
2026-01-23 12:00:00 - Ngrembang,139.8501910530016
2026-01-23 12:00:00 - Wonogiri Dam,128.84698098866568
2026-01-23 12:00:00 - Jarum,90.96022106304589
2026-01-23 12:00:00 - Bojonegoro - Kali Kethek,11.531379441433733
2026-01-23 12:00:00 - Bengkelolor,11.983324363934683
2026-01-23 12:00:00 - Boboh Kali Lamong,7.6
2026-01-23 12:00:00 - Serenan,86.23334686399944
2026-01-23 12:00:00 - Colo Weir,106.7553617605326
2026-01-23 12:00:00 - Ngadipiro,143.17799527257935
2026-01-23 12:00:00 - Lorog,14.004461333291518
2026-01-23 12:00:00 - Sumberrejo,8.709070487568374
2026-01-23 12:00:00 - Ketonggo,40.935273616513776
2026-01-23 12:00:00 - Arjowinangun - Pacitan,4.85
2026-01-23 12:00:00 - Brangkal,14.122182364162034
2026-01-23 12:00:00 - Gunungsari,10.984447780051267
2026-01-23 12:00:00 - Floodway Bridge C,6.373817516463483
2026-01-23 12:00:00 - Jurug,76.43050683190746
2026-01-23 12:00:00 - Napel,37.47030246019984
2026-01-23 12:00:00 - Babat,7.676403338949921
2026-01-23 12:00:00 - Kali Pepe - Tugu Boto,94.4910152324382
2026-01-23 12:00:00 - Karanggeneng,5.0453211572547545
2026-01-23 12:00:00 - Kajangan,52.244593572593054
2026-01-23 12:00:00 - Sekayu,86.6067169858005
2026-01-23 12:00:00 - Cepu,20.913607277546426
2026-01-23 12:00:00 - Peren,93.47268196049724
2026-01-23 12:00:00 - Badegan,121.9021009623413
2026-01-23 12:00:00 - Kedungupit,70.75429070829703
2026-01-23 12:00:00 - Karangnongko,24.889090538675894
2026-01-23 18:00:00 - Ngrembang,139.8501910530016
2026-01-23 18:00:00 - Ngadipiro,143.21058965291152
2026-01-23 18:00:00 - Bengkelolor,12.024586361211524
2026-01-23 18:00:00 - Bojonegoro - Kali Kethek,11.528121351157365
2026-01-23 18:00:00 - Gunungsari,11.07038550225481
2026-01-23 18:00:00 - Ketonggo,40.58658656617982
2026-01-23 18:00:00 - Kedungupit,70.77385253551408
2026-01-23 18:00:00 - Peren,91.71500349989996
2026-01-23 18:00:00 - Boboh Kali Lamong,7.6
2026-01-23 18:00:00 - Kajangan,52.38557913602564
2026-01-23 18:00:00 - Sekayu,86.6067169858005
2026-01-23 18:00:00 - Kali Anyar - Kreteg Abang,85.69877489804755
2026-01-23 18:00:00 - Jurug,76.78280398979817
2026-01-23 18:00:00 - Floodway Bridge C,6.373817516463483
2026-01-23 18:00:00 - Wonogiri Dam,128.85474350842583
2026-01-23 18:00:00 - Jarum,90.05626635567292
2026-01-23 18:00:00 - Babat,7.676403338949921
2026-01-23 18:00:00 - Arjowinangun - Pacitan,4.85
2026-01-23 18:00:00 - Badegan,121.9021009623413
2026-01-23 18:00:00 - Kali Pepe - Tugu Boto,94.48834682888936
2026-01-23 18:00:00 - Brangkal,14.083140584121017
2026-01-23 18:00:00 - Sumberrejo,8.709070487568374
2026-01-23 18:00:00 - Napel,37.20537184337806
2026-01-23 18:00:00 - Colo Weir,106.8807453983056
2026-01-23 18:00:00 - Karanggeneng,5.02473973919245
2026-01-23 18:00:00 - Cepu,20.869578289660694
2026-01-23 18:00:00 - Lorog,14.093989346827245
2026-01-23 18:00:00 - Karangnongko,25.042679168012175
2026-01-23 18:00:00 - Kali Pepe - PTPN,82.54457928503149
2026-01-23 18:00:00 - Serenan,86.25221271305973
2026-01-24 06:00:00 - Wonogiri Dam,128.8501089645686
2026-01-24 06:00:00 - Brangkal,14.096124767738274
2026-01-24 06:00:00 - Kali Pepe - Tugu Boto,94.43427979678908
2026-01-24 06:00:00 - Gunungsari,10.972238757295885
2026-01-24 06:00:00 - Serenan,86.2379690777365
2026-01-24 06:00:00 - Ketonggo,40.672825425511
2026-01-24 06:00:00 - Floodway Bridge C,6.374294287952877
2026-01-24 06:00:00 - Jurug,76.77549456344374
2026-01-24 06:00:00 - Arjowinangun - Pacitan,4.85
2026-01-24 06:00:00 - Kedungupit,70.77701371677361
2026-01-24 06:00:00 - Badegan,121.9021009623413
2026-01-24 06:00:00 - Babat,7.686551144834403
2026-01-24 06:00:00 - Bengkelolor,12.02060101823053
2026-01-24 06:00:00 - Jarum,90.28645383256115
2026-01-24 06:00:00 - Karangnongko,25.01140389333491
2026-01-24 06:00:00 - Ngadipiro,143.17799527257935
2026-01-24 06:00:00 - Sumberrejo,8.701244183184945
2026-01-24 06:00:00 - Kali Pepe - PTPN,82.51882763618659
2026-01-24 06:00:00 - Napel,38.07441490451531
2026-01-24 06:00:00 - Karanggeneng,5.024429378398376
2026-01-24 06:00:00 - Ngrembang,139.8501910530016
2026-01-24 06:00:00 - Kali Anyar - Kreteg Abang,85.65218811502244
2026-01-24 06:00:00 - Kajangan,52.13976009356039
2026-01-24 06:00:00 - Colo Weir,106.93829156299964
2026-01-24 06:00:00 - Sekayu,86.6067169858005
2026-01-24 06:00:00 - Cepu,20.790175884293713
2026-01-24 06:00:00 - Lorog,14.050707081900574
2026-01-24 06:00:00 - Bojonegoro - Kali Kethek,11.367280909820737
2026-01-24 06:00:00 - Peren,91.59330569732843
2026-01-24 06:00:00 - Boboh Kali Lamong,7.6
2026-01-24 12:00:00 - Lorog,14.064156596385686
2026-01-24 12:00:00 - Karangnongko,25.253231539065656
2026-01-24 12:00:00 - Karanggeneng,5.015121365986155
2026-01-24 12:00:00 - Arjowinangun - Pacitan,4.85
2026-01-24 12:00:00 - Cepu,20.74759958715811
2026-01-24 12:00:00 - Wonogiri Dam,128.8501089645686
2026-01-24 12:00:00 - Sumberrejo,8.69775030513762
