id,tma_mdpl
2025-12-09 12:00:00 - Jarum,91.20978445052938
2025-12-09 18:00:00 - Jarum,90.87048725255126
2025-12-10 06:00:00 - Jarum,90.88017827619974
2025-12-10 12:00:00 - Jarum,90.8471647523751
2025-12-10 18:00:00 - Jarum,90.95395854376447
2025-12-11 06:00:00 - Jarum,90.8651807122451
2025-12-11 12:00:00 - Jarum,90.9471533669789
2025-12-11 18:00:00 - Jarum,90.81772882475934
2025-12-12 06:00:00 - Jarum,90.48097382021463
2025-12-12 12:00:00 - Jarum,90.62801245048692
2025-12-12 18:00:00 - Jarum,90.47722398372842
2025-12-13 06:00:00 - Jarum,90.55216074962671
2025-12-13 12:00:00 - Jarum,90.54414801393115
2025-12-13 18:00:00 - Jarum,90.42138447472026
2025-12-14 06:00:00 - Jarum,90.23715507184785
2025-12-14 12:00:00 - Jarum,90.232124738053
2025-12-14 18:00:00 - Jarum,90.3447441235778
2025-12-15 06:00:00 - Jarum,90.29693049251385
2025-12-15 12:00:00 - Jarum,90.32079541859966
2025-12-15 18:00:00 - Jarum,90.24853580878738
2025-12-16 06:00:00 - Jarum,90.2058474453684
2025-12-16 12:00:00 - Jarum,90.21168464640378
2025-12-16 18:00:00 - Jarum,90.19998451708692
2025-12-17 06:00:00 - Jarum,90.29294788537581
2025-12-17 12:00:00 - Jarum,90.21032751818491
2025-12-17 18:00:00 - Jarum,90.20160301621651
2025-12-18 06:00:00 - Jarum,90.31922965196016
2025-12-18 12:00:00 - Jarum,90.2351466271675
2025-12-18 18:00:00 - Jarum,90.33811500475295
2025-12-19 06:00:00 - Jarum,90.24484415455379
2025-12-19 12:00:00 - Jarum,90.22945281243821
2025-12-19 18:00:00 - Jarum,90.23090069675742
2025-12-20 06:00:00 - Jarum,90.216075089629
2025-12-20 12:00:00 - Jarum,90.2310127137441
2025-12-20 18:00:00 - Jarum,93.1262834412817
2025-12-21 06:00:00 - Jarum,90.41598175662897
2025-12-21 12:00:00 - Jarum,90.43418436090651
2025-12-21 18:00:00 - Jarum,90.4903612373903
2025-12-22 06:00:00 - Jarum,90.51656436983802
2025-12-22 12:00:00 - Jarum,90.45598887042975
2025-12-22 18:00:00 - Jarum,90.5591877096507
2025-12-23 06:00:00 - Jarum,90.49584426663114
2025-12-23 12:00:00 - Jarum,90.56094691500905
2025-12-23 18:00:00 - Jarum,90.2544844894383
2025-12-24 06:00:00 - Jarum,90.37700107644982
2025-12-24 12:00:00 - Jarum,90.4070593986666
2025-12-24 18:00:00 - Jarum,90.41753894793833
2025-12-25 06:00:00 - Jarum,90.29768255696577
2025-12-25 12:00:00 - Jarum,90.29654477062641
2025-12-25 18:00:00 - Jarum,90.27405030431285
2025-12-26 06:00:00 - Jarum,90.47017437318003
2025-12-26 12:00:00 - Jarum,90.64200716668168
2025-12-26 18:00:00 - Jarum,90.65294494427184
2025-12-27 06:00:00 - Jarum,90.71947661281217
2025-12-27 12:00:00 - Jarum,90.66917777999933
2025-12-27 18:00:00 - Jarum,90.52908822969731
2025-12-28 06:00:00 - Jarum,90.75415225708748
2025-12-28 12:00:00 - Jarum,90.70227785083682
2025-12-28 18:00:00 - Jarum,90.52367018108656
2025-12-29 06:00:00 - Jarum,90.52225048244985
2025-12-29 12:00:00 - Jarum,90.32214539693628
2025-12-29 18:00:00 - Jarum,90.21853225777865
2025-12-30 06:00:00 - Jarum,90.2587566905868
2025-12-30 12:00:00 - Jarum,90.24698885957184
2025-12-30 18:00:00 - Jarum,90.43930823764359
2025-12-31 06:00:00 - Jarum,90.32710370028661
2025-12-31 12:00:00 - Jarum,90.66363516821822
2025-12-31 18:00:00 - Jarum,90.32719476610767
2026-01-01 06:00:00 - Jarum,90.87702021765249
2026-01-01 12:00:00 - Jarum,90.83402889343516
2026-01-01 18:00:00 - Jarum,90.61701318721254
2026-01-02 06:00:00 - Jarum,90.94816584681153
2026-01-02 12:00:00 - Jarum,91.02605011210508
2026-01-02 18:00:00 - Jarum,90.92942775898479
2026-01-03 06:00:00 - Jarum,91.23292029674448
2026-01-03 12:00:00 - Jarum,91.28268850978031
2026-01-03 18:00:00 - Jarum,90.97403265130653
2026-01-04 06:00:00 - Jarum,90.80942369536555
2026-01-04 12:00:00 - Jarum,90.92230963801894
2026-01-04 18:00:00 - Jarum,90.50638640017075
2026-01-05 06:00:00 - Jarum,91.6202650128198
2026-01-05 12:00:00 - Jarum,91.77607931188939
2026-01-05 18:00:00 - Jarum,91.09118551353143
2026-01-06 06:00:00 - Jarum,91.02695123206337
2026-01-06 12:00:00 - Jarum,91.05089139115002
2026-01-06 18:00:00 - Jarum,90.47216426245345
2026-01-07 06:00:00 - Jarum,90.4813131583749
2026-01-07 12:00:00 - Jarum,90.49522835654072
2026-01-07 18:00:00 - Jarum,90.46630447199215
2026-01-08 06:00:00 - Jarum,90.50876715134433
2026-01-08 12:00:00 - Jarum,90.4669330640869
2026-01-08 18:00:00 - Jarum,90.48930382439295
2026-01-09 06:00:00 - Jarum,90.47643877968528
2026-01-09 12:00:00 - Jarum,90.55278905637519
2026-01-09 18:00:00 - Jarum,90.74636239343309
2026-01-10 06:00:00 - Jarum,90.98930722711461
2026-01-10 12:00:00 - Jarum,90.77571312918293
2026-01-10 18:00:00 - Jarum,90.77256952042659
2026-01-11 06:00:00 - Jarum,90.73803148667187
2026-01-11 12:00:00 - Jarum,90.84070217226027
2026-01-11 18:00:00 - Jarum,90.71299633232374
2026-01-12 06:00:00 - Jarum,91.70659565606375
2026-01-12 12:00:00 - Jarum,90.74427917578441
2026-01-12 18:00:00 - Jarum,90.58273678399908
2026-01-13 06:00:00 - Jarum,90.83787277677763
2026-01-13 12:00:00 - Jarum,90.74093301988891
2026-01-13 18:00:00 - Jarum,90.82090265257133
2026-01-14 06:00:00 - Jarum,90.97631089165007
2026-01-14 12:00:00 - Jarum,90.98650648751594
2026-01-14 18:00:00 - Jarum,90.50819419304774
2026-01-15 06:00:00 - Jarum,91.46221295299385
2026-01-15 12:00:00 - Jarum,90.99615202231931
2026-01-15 18:00:00 - Jarum,90.50532391486917
2026-01-16 06:00:00 - Jarum,91.1380240333846
2026-01-16 12:00:00 - Jarum,91.02898811713888
2026-01-16 18:00:00 - Jarum,91.41844417604958
2026-01-17 06:00:00 - Jarum,91.48950105590556
2026-01-17 12:00:00 - Jarum,91.07566297567847
2026-01-17 18:00:00 - Jarum,90.83467768011141
2026-01-18 06:00:00 - Jarum,91.55408110899873
2026-01-18 12:00:00 - Jarum,91.45463310187115
2026-01-18 18:00:00 - Jarum,91.77360926509748
2026-01-19 06:00:00 - Jarum,91.22610538086036
2026-01-19 12:00:00 - Jarum,90.6184553442447
2026-01-19 18:00:00 - Jarum,90.34534112172916
2026-01-20 06:00:00 - Jarum,91.33341324629473
2026-01-20 12:00:00 - Jarum,91.37957814807655
2026-01-20 18:00:00 - Jarum,91.34257918700222
2026-01-21 06:00:00 - Jarum,90.99141774401913
2026-01-21 12:00:00 - Jarum,91.05875367508776
2026-01-21 18:00:00 - Jarum,91.0996814663345
2026-01-22 06:00:00 - Jarum,90.94535236554077
2026-01-22 12:00:00 - Jarum,93.01719815133737
2026-01-22 18:00:00 - Jarum,90.90391750816065
2026-01-23 06:00:00 - Jarum,92.8096468068271
2026-01-23 12:00:00 - Jarum,91.2385621140983
2026-01-23 18:00:00 - Jarum,92.97649646086649
2026-01-24 06:00:00 - Jarum,92.84512214402137
2026-01-24 12:00:00 - Jarum,92.49372784464929
2026-01-24 18:00:00 - Jarum,92.0424408362776
2026-01-25 06:00:00 - Jarum,91.2748607578796
2026-01-25 12:00:00 - Jarum,90.82308432123565
2026-01-25 18:00:00 - Jarum,90.62440208737141
2026-01-26 06:00:00 - Jarum,92.99593479447327
2026-01-26 12:00:00 - Jarum,90.53645426851992
2026-01-26 18:00:00 - Jarum,90.19697028962166
2026-01-27 06:00:00 - Jarum,91.5796669017099
2026-01-27 12:00:00 - Jarum,90.51919132139709
2026-01-27 18:00:00 - Jarum,93.2017873475633
2026-01-28 06:00:00 - Jarum,96.3760892245999
2026-01-28 12:00:00 - Jarum,91.06212527894759
2026-01-28 18:00:00 - Jarum,92.40575863604816
2026-01-29 06:00:00 - Jarum,97.10881399883777
2026-01-29 12:00:00 - Jarum,91.76625596895528
2026-01-29 18:00:00 - Jarum,93.11891443662246
2026-01-30 06:00:00 - Jarum,92.00526072393792
2026-01-30 12:00:00 - Jarum,91.02499428973097
2026-01-30 18:00:00 - Jarum,92.54826624886057
2026-01-31 06:00:00 - Jarum,91.99879864053842
2026-01-31 12:00:00 - Jarum,91.47782016209891
2026-01-31 18:00:00 - Jarum,93.30187676870005
2026-02-01 06:00:00 - Jarum,91.67646353243482
2026-02-01 12:00:00 - Jarum,92.55097060147479
2026-02-01 18:00:00 - Jarum,92.97802454867534
2026-02-02 06:00:00 - Jarum,92.13492113484219
2026-02-02 12:00:00 - Jarum,94.60347745698323
2026-02-02 18:00:00 - Jarum,95.30428465435833
2026-02-03 06:00:00 - Jarum,95.26274797677436
2026-02-03 12:00:00 - Jarum,94.78498281156646
2026-02-03 18:00:00 - Jarum,94.97690624210843
2026-02-04 06:00:00 - Jarum,94.49404582237949
2026-02-04 12:00:00 - Jarum,90.60113011168248
2026-02-04 18:00:00 - Jarum,90.576871353021
2026-02-05 06:00:00 - Jarum,93.14037583279995
2026-02-05 12:00:00 - Jarum,91.21227221177222
2026-02-05 18:00:00 - Jarum,90.3683678411066
2026-02-06 06:00:00 - Jarum,91.14092543675217
2026-02-06 12:00:00 - Jarum,90.52513464806295
2026-02-06 18:00:00 - Jarum,92.85926134159047
2026-02-07 06:00:00 - Jarum,91.03853036532051
2026-02-07 12:00:00 - Jarum,90.25683815871238
2026-02-07 18:00:00 - Jarum,91.22049245855274
2026-02-08 06:00:00 - Jarum,92.77576005426688
2026-02-08 12:00:00 - Jarum,91.36222815069296
2026-02-08 18:00:00 - Jarum,94.58812951588507
2026-02-09 06:00:00 - Jarum,91.61387245951963
2026-02-09 12:00:00 - Jarum,90.52114235768799
2026-02-09 18:00:00 - Jarum,96.6784648706982
2026-02-10 06:00:00 - Jarum,91.26727151640361
2026-02-10 12:00:00 - Jarum,90.48512719049069
2026-02-10 18:00:00 - Jarum,91.9926918934246
2026-02-11 06:00:00 - Jarum,90.84338908275078
2026-02-11 12:00:00 - Jarum,90.48276025703788
2026-02-11 18:00:00 - Jarum,91.92027342309655
2026-02-12 06:00:00 - Jarum,90.80849986586975
2026-02-12 12:00:00 - Jarum,91.22030736075169
2026-02-12 18:00:00 - Jarum,90.76111784178612
2026-02-13 06:00:00 - Jarum,91.79806105067871
2026-02-13 12:00:00 - Jarum,90.92861175325613
2026-02-13 18:00:00 - Jarum,91.0081755970558
2026-02-14 06:00:00 - Jarum,91.21619412753904
2026-02-14 12:00:00 - Jarum,90.64893853200327
2026-02-14 18:00:00 - Jarum,90.86780128790834
2026-02-15 06:00:00 - Jarum,98.07770724498012
2026-02-15 12:00:00 - Jarum,90.56666876984981
2026-02-15 18:00:00 - Jarum,90.26925177596857
2026-02-16 06:00:00 - Jarum,93.63256376153537
2026-02-16 12:00:00 - Jarum,91.36245827715115
2026-02-16 18:00:00 - Jarum,91.4885937482158
2026-02-17 06:00:00 - Jarum,91.4608630301871
2026-02-17 12:00:00 - Jarum,90.59807349434948
2026-02-17 18:00:00 - Jarum,91.88626835945985
2026-02-18 06:00:00 - Jarum,93.01200770128513
2026-02-18 12:00:00 - Jarum,92.36112785385845
2026-02-18 18:00:00 - Jarum,92.96315363337109
2026-02-19 06:00:00 - Jarum,93.08008356503261
2026-02-19 12:00:00 - Jarum,91.44233657866015
2026-02-19 18:00:00 - Jarum,94.17616594767574
2026-02-20 06:00:00 - Jarum,91.5992637120263
2026-02-20 12:00:00 - Jarum,91.9783777913031
2026-02-20 18:00:00 - Jarum,95.7740881052089
2026-02-21 06:00:00 - Jarum,91.22648864815795
2026-02-21 12:00:00 - Jarum,90.52110032823411
2026-02-21 18:00:00 - Jarum,93.38337219426492
2026-02-22 06:00:00 - Jarum,91.50289091762758
2026-02-22 12:00:00 - Jarum,91.14607177212001
2026-02-22 18:00:00 - Jarum,91.77248532264997
2026-02-23 06:00:00 - Jarum,91.94646667477447
2026-02-23 12:00:00 - Jarum,91.17430126406805
2026-02-23 18:00:00 - Jarum,91.45009928848349
2026-02-24 06:00:00 - Jarum,91.84527602838183
2026-02-24 12:00:00 - Jarum,91.52553233983318
2026-02-24 18:00:00 - Jarum,90.5199143226238
2026-02-25 06:00:00 - Jarum,92.66211930172271
2026-02-25 12:00:00 - Jarum,90.86255597322811
2026-02-25 18:00:00 - Jarum,93.77423459556456
2026-02-26 06:00:00 - Jarum,93.350673747813
2026-02-26 12:00:00 - Jarum,90.52554581837582
2026-02-26 18:00:00 - Jarum,90.54342690364626
2026-02-27 06:00:00 - Jarum,90.91771346258571
2026-02-27 12:00:00 - Jarum,90.76390908947008
2026-02-27 18:00:00 - Jarum,90.96002253552062
2026-02-28 06:00:00 - Jarum,91.30500938684978
2026-02-28 12:00:00 - Jarum,90.87120134226922
2026-02-28 18:00:00 - Jarum,91.33419322132632
2026-03-01 06:00:00 - Jarum,98.38075343004986
2026-03-01 12:00:00 - Jarum,90.84050668019678
2026-03-01 18:00:00 - Jarum,90.8887839831964
2026-03-02 06:00:00 - Jarum,90.89987180803908
2026-03-02 12:00:00 - Jarum,90.31011062187564
2026-03-02 18:00:00 - Jarum,91.13073372676084
2026-03-03 06:00:00 - Jarum,97.11273160337387
2026-03-03 12:00:00 - Jarum,94.40205669684643
2026-03-03 18:00:00 - Jarum,94.78299783162173
2026-03-04 06:00:00 - Jarum,92.9098809723825
2026-03-04 12:00:00 - Jarum,90.91230126881658
2026-03-04 18:00:00 - Jarum,90.75479979399854
2026-03-05 06:00:00 - Jarum,91.4420314404579
2026-03-05 12:00:00 - Jarum,91.27380688405731
2026-03-05 18:00:00 - Jarum,91.10893561268578
2026-03-06 06:00:00 - Jarum,91.94153851058176
2026-03-06 12:00:00 - Jarum,91.15591828040009
2026-03-06 18:00:00 - Jarum,90.59677623629771
2026-03-07 06:00:00 - Jarum,91.10860069548957
2026-03-07 12:00:00 - Jarum,90.5000219688073
2026-03-07 18:00:00 - Jarum,92.59754270952443
2026-03-08 06:00:00 - Jarum,94.18121273813692
2026-03-08 12:00:00 - Jarum,93.86939540524142
2026-03-08 18:00:00 - Jarum,91.74133521095224
2026-03-09 06:00:00 - Jarum,91.50268059210708
2026-03-09 12:00:00 - Jarum,91.00847672317535
2026-03-09 18:00:00 - Jarum,91.82710467123218
2026-03-10 06:00:00 - Jarum,91.44120811445019
2026-03-10 12:00:00 - Jarum,94.09681324026892
2026-03-10 18:00:00 - Jarum,90.73753789250296
2026-03-11 06:00:00 - Jarum,90.7176679324812
2026-03-11 12:00:00 - Jarum,90.77274301654717
2026-03-11 18:00:00 - Jarum,90.396165121834
2026-03-12 06:00:00 - Jarum,90.43801175675229
2026-03-12 12:00:00 - Jarum,90.43178109577555
2026-03-12 18:00:00 - Jarum,90.95903280733593
2026-03-13 06:00:00 - Jarum,90.48475842963842
2026-03-13 12:00:00 - Jarum,90.35503097353445
2026-03-13 18:00:00 - Jarum,90.37863263373569
2026-03-14 06:00:00 - Jarum,90.33349577543555
2026-03-14 12:00:00 - Jarum,90.32089940745091
2026-03-14 18:00:00 - Jarum,92.90128462799392
2026-03-15 06:00:00 - Jarum,90.23643971982074
2026-03-15 12:00:00 - Jarum,90.42441694390304
2026-03-15 18:00:00 - Jarum,91.93338840768394
2026-03-16 06:00:00 - Jarum,90.17708480813758
2026-03-16 12:00:00 - Jarum,90.18186646350682
2026-03-16 18:00:00 - Jarum,90.42623601439027
2026-03-17 06:00:00 - Jarum,90.68915307458022
2026-03-17 12:00:00 - Jarum,90.75017617379848
2026-03-17 18:00:00 - Jarum,90.72192569052459
2026-03-18 06:00:00 - Jarum,90.80081210827449
2026-03-18 12:00:00 - Jarum,90.73899488953236
2026-03-18 18:00:00 - Jarum,90.22079065169824
2026-03-19 06:00:00 - Jarum,90.24412066567575
2026-03-19 12:00:00 - Jarum,90.29587403142601
2026-03-19 18:00:00 - Jarum,90.25495806643977
2026-03-20 06:00:00 - Jarum,90.22011298715138
2026-03-20 12:00:00 - Jarum,90.26212392345094
2026-03-20 18:00:00 - Jarum,90.92163475730058
2026-03-21 06:00:00 - Jarum,91.21443076873454
2026-03-21 12:00:00 - Jarum,91.17744985042708
2026-03-21 18:00:00 - Jarum,90.55276440453574
2026-03-22 06:00:00 - Jarum,90.37808818904351
2026-03-22 12:00:00 - Jarum,90.67562658299606
2026-03-22 18:00:00 - Jarum,90.63243327012293
2026-03-23 06:00:00 - Jarum,90.51751129681487
2026-03-23 12:00:00 - Jarum,90.57436813291498
2026-03-23 18:00:00 - Jarum,90.51211270420494
2026-03-24 06:00:00 - Jarum,90.53321290872947
2026-03-24 12:00:00 - Jarum,90.54761607408717
2026-03-24 18:00:00 - Jarum,90.48992308509592
2026-03-25 06:00:00 - Jarum,90.47188413347313
2026-03-25 12:00:00 - Jarum,90.52381198220547
2026-03-25 18:00:00 - Jarum,90.47999949052914
2026-03-26 06:00:00 - Jarum,90.46716376650399
2026-03-26 12:00:00 - Jarum,90.40347723407756
2026-03-26 18:00:00 - Jarum,91.5042695147689
2026-03-27 06:00:00 - Jarum,92.10293192963596
2026-03-27 12:00:00 - Jarum,91.59710049540729
2026-03-27 18:00:00 - Jarum,90.650126238156
2026-03-28 06:00:00 - Jarum,91.00092355337522
2026-03-28 12:00:00 - Jarum,90.67899661280008
2026-03-28 18:00:00 - Jarum,90.90698500782764
2026-03-29 06:00:00 - Jarum,91.16193239447863
2026-03-29 12:00:00 - Jarum,90.74434022446393
2026-03-29 18:00:00 - Jarum,92.42268164248202
2026-03-30 06:00:00 - Jarum,90.98408480280769
2026-03-30 12:00:00 - Jarum,90.9167518486676
2026-03-30 18:00:00 - Jarum,92.72355089691136
2026-03-31 06:00:00 - Jarum,90.93670671967853
2026-03-31 12:00:00 - Jarum,90.79617033378786
2026-03-31 18:00:00 - Jarum,90.75753068431216
2026-04-01 06:00:00 - Jarum,90.56668471614782
2026-04-01 12:00:00 - Jarum,90.45326184697956
2026-04-01 18:00:00 - Jarum,90.51535005231202
2026-04-02 06:00:00 - Jarum,90.49017923695214
2026-04-02 12:00:00 - Jarum,90.5061606083598
2026-04-02 18:00:00 - Jarum,91.65746790220662
2026-04-03 06:00:00 - Jarum,92.8228322880698
2026-04-03 12:00:00 - Jarum,90.69097550613716
2026-04-03 18:00:00 - Jarum,90.86239578196292
2026-04-04 06:00:00 - Jarum,90.79435194071941
2026-04-04 12:00:00 - Jarum,90.74486487526312
2026-04-04 18:00:00 - Jarum,91.31157882840655
2026-04-05 06:00:00 - Jarum,91.16270672255446
2026-04-05 12:00:00 - Jarum,91.10367916685271
2026-04-05 18:00:00 - Jarum,90.86215749570037
2026-04-06 06:00:00 - Jarum,90.85633167350161
2026-04-06 12:00:00 - Jarum,90.81595541243315
2026-04-06 18:00:00 - Jarum,90.72722023474311
2026-04-07 06:00:00 - Jarum,90.71128894361284
2026-04-07 12:00:00 - Jarum,90.65660244528542
2026-04-07 18:00:00 - Jarum,90.67640791312091
2026-04-08 06:00:00 - Jarum,90.68837314662139
2026-04-08 12:00:00 - Jarum,90.54848401879745
2026-04-08 18:00:00 - Jarum,90.65794680770014
2026-04-09 06:00:00 - Jarum,90.77998972759944
2026-04-09 12:00:00 - Jarum,90.84739000730751
2026-04-09 18:00:00 - Jarum,91.24904094434196
2026-04-10 06:00:00 - Jarum,90.89335897165573
2026-04-10 12:00:00 - Jarum,91.21210921122919
2026-04-10 18:00:00 - Jarum,92.22160252775193
2026-04-11 06:00:00 - Jarum,92.55155713078143
2026-04-11 12:00:00 - Jarum,92.19700124543057
2026-04-11 18:00:00 - Jarum,90.72161255074306
2026-04-12 06:00:00 - Jarum,90.88699902952509
2026-04-12 12:00:00 - Jarum,90.65094745304337
2026-04-12 18:00:00 - Jarum,90.01825390647174
2026-04-13 06:00:00 - Jarum,91.65810691878683
2026-04-13 12:00:00 - Jarum,93.36793192474201
2026-04-13 18:00:00 - Jarum,92.97932474822105
2026-04-14 06:00:00 - Jarum,91.52851561989556
2026-04-14 12:00:00 - Jarum,91.61665538109644
2026-04-14 18:00:00 - Jarum,96.53514105155209
2026-04-15 06:00:00 - Jarum,96.45306223066893
2026-04-15 12:00:00 - Jarum,91.25235686740795
2026-04-15 18:00:00 - Jarum,90.84242451587203
2026-04-16 06:00:00 - Jarum,91.37053150760086
2026-04-16 12:00:00 - Jarum,92.2812768138347
2026-04-16 18:00:00 - Jarum,90.85385328581955
2026-04-17 06:00:00 - Jarum,90.95276107520947
2026-04-17 12:00:00 - Jarum,90.92529658532901
2026-04-17 18:00:00 - Jarum,91.00266594295879
2026-04-18 06:00:00 - Jarum,90.48353586514769
2026-04-18 12:00:00 - Jarum,90.50257760184736
2026-04-18 18:00:00 - Jarum,90.35436615547914
2026-04-19 06:00:00 - Jarum,90.36447903177563
2026-04-19 12:00:00 - Jarum,90.42136527279628
2026-04-19 18:00:00 - Jarum,90.30873574428655
2026-04-20 06:00:00 - Jarum,90.66431365819764
2026-04-20 12:00:00 - Jarum,90.07889776258766
2026-04-20 18:00:00 - Jarum,90.19866944121044
2026-04-21 06:00:00 - Jarum,90.68483381339715
2026-04-21 12:00:00 - Jarum,90.67228271800892
2026-04-21 18:00:00 - Jarum,90.18666012820076
2026-04-22 06:00:00 - Jarum,90.23531541862617
2026-04-22 12:00:00 - Jarum,90.23529991884769
2026-04-22 18:00:00 - Jarum,90.81466135664495
2026-04-23 06:00:00 - Jarum,90.74015705800169
2026-04-23 12:00:00 - Jarum,90.92785972190792
2026-04-23 18:00:00 - Jarum,90.43829845948619
2026-04-24 06:00:00 - Jarum,90.74818445287985
2026-04-24 12:00:00 - Jarum,90.48976838100758
2026-04-24 18:00:00 - Jarum,90.48739058514256
2026-04-25 06:00:00 - Jarum,90.57653288205081
2026-04-25 12:00:00 - Jarum,90.46223946060134
2026-04-25 18:00:00 - Jarum,90.43573293643635
2026-04-26 06:00:00 - Jarum,90.30617228579236
2026-04-26 12:00:00 - Jarum,90.53526888015091
2026-04-26 18:00:00 - Jarum,90.27369231332834
2026-04-27 06:00:00 - Jarum,90.39794314790576
2026-04-27 12:00:00 - Jarum,90.3835116781748
2026-04-27 18:00:00 - Jarum,90.4187926197732
2026-04-28 06:00:00 - Jarum,90.4346651676716
2026-04-28 12:00:00 - Jarum,91.24136800086787
2026-04-28 18:00:00 - Jarum,91.21750423436886
2026-04-29 06:00:00 - Jarum,91.33985315636728
2026-04-29 12:00:00 - Jarum,90.9615432182122
2026-04-29 18:00:00 - Jarum,91.49784648929678
2026-04-30 06:00:00 - Jarum,90.93614974695575
2026-04-30 12:00:00 - Jarum,90.68223463743279
2026-04-30 18:00:00 - Jarum,90.92600270003086
2026-05-01 06:00:00 - Jarum,91.98392943016246
2026-05-01 12:00:00 - Jarum,90.89471276650951
2026-05-01 18:00:00 - Jarum,90.801800730535
2026-05-02 06:00:00 - Jarum,90.93132874974704
2026-05-02 12:00:00 - Jarum,90.67204420893732
2026-05-02 18:00:00 - Jarum,90.80083315723942
2026-05-03 06:00:00 - Jarum,90.74387177173318
2026-05-03 12:00:00 - Jarum,90.76479334138995
2026-05-03 18:00:00 - Jarum,92.80378324321126
2026-05-04 06:00:00 - Jarum,90.63696709172692
2026-05-04 12:00:00 - Jarum,90.58256405731268
2026-05-04 18:00:00 - Jarum,90.42863262636739
2026-05-05 06:00:00 - Jarum,90.6155906971182
2026-05-05 12:00:00 - Jarum,90.59174736522891
2026-05-05 18:00:00 - Jarum,90.67554891070266
2026-05-06 06:00:00 - Jarum,90.49131827151355
2026-05-06 12:00:00 - Jarum,92.69560368305382
2026-05-06 18:00:00 - Jarum,90.42676377304359
2026-05-07 06:00:00 - Jarum,90.86247577266974
2026-05-07 12:00:00 - Jarum,90.80949472792226
2026-05-07 18:00:00 - Jarum,90.71291084844806
2026-05-08 06:00:00 - Jarum,90.32105091889713
2026-05-08 12:00:00 - Jarum,90.31839111492486
2026-05-08 18:00:00 - Jarum,90.30579852852901
2026-05-09 06:00:00 - Jarum,90.28798979325421
2026-05-09 12:00:00 - Jarum,90.28666626918262
2026-05-09 18:00:00 - Jarum,90.26672770612034
2026-05-10 06:00:00 - Jarum,90.58015919121908
2026-05-10 12:00:00 - Jarum,92.83573518649426
2026-05-10 18:00:00 - Jarum,90.60397307432915
2026-05-11 06:00:00 - Jarum,90.4462836569037
2026-05-11 12:00:00 - Jarum,90.23133180280047
2026-05-11 18:00:00 - Jarum,90.16318214078704
2026-05-12 06:00:00 - Jarum,90.17569568169786
2026-05-12 12:00:00 - Jarum,90.22660741960173
2026-05-12 18:00:00 - Jarum,90.17579694372351
2026-05-13 06:00:00 - Jarum,90.18953610089422
2026-05-13 12:00:00 - Jarum,90.1619511432895
2026-05-13 18:00:00 - Jarum,90.17212309729582
2026-05-14 06:00:00 - Jarum,90.17479157709525
2026-05-14 12:00:00 - Jarum,90.1703451912458
2026-05-14 18:00:00 - Jarum,91.17389392602148
2026-05-15 06:00:00 - Jarum,90.19158443651983
2026-05-15 12:00:00 - Jarum,92.28002073744076
2026-05-15 18:00:00 - Jarum,93.06844786021897
2026-05-16 06:00:00 - Jarum,90.2384899234164
2026-05-16 12:00:00 - Jarum,90.18574769941199
2026-05-16 18:00:00 - Jarum,90.1878896050041
2026-05-17 06:00:00 - Jarum,90.23647408336689
2026-05-17 12:00:00 - Jarum,90.20965093655087
2026-05-17 18:00:00 - Jarum,90.20370813731722
2026-05-18 06:00:00 - Jarum,90.25030477630524
2026-05-18 12:00:00 - Jarum,90.2592032017542
2026-05-18 18:00:00 - Jarum,90.2543618011892
2025-09-19 06:00:00 - Jurug,78.48135907827493
2025-09-19 12:00:00 - Jurug,78.1778090625133
2025-09-19 18:00:00 - Jurug,78.40818808317594
2025-09-20 06:00:00 - Jurug,78.1695352425212
2025-09-20 12:00:00 - Jurug,78.45662783968422
2025-09-20 18:00:00 - Jurug,78.07428099857067
2025-09-21 06:00:00 - Jurug,77.87296294870568
2025-09-21 12:00:00 - Jurug,77.94367657631385
2025-09-21 18:00:00 - Jurug,77.815343003363
2025-09-22 06:00:00 - Jurug,77.8829715230403
2025-09-22 12:00:00 - Jurug,77.98230672557642
2025-09-22 18:00:00 - Jurug,77.86757113198706
2025-09-23 06:00:00 - Jurug,78.02727801230627
2025-09-23 12:00:00 - Jurug,77.82948346177825
2025-09-23 18:00:00 - Jurug,77.85519746782069
2025-09-24 06:00:00 - Jurug,77.85436676972427
2025-09-24 12:00:00 - Jurug,77.91962560278698
2025-09-24 18:00:00 - Jurug,78.04082305279495
2025-09-25 06:00:00 - Jurug,77.94881695465669
2025-09-25 12:00:00 - Jurug,77.98353430812668
2025-09-25 18:00:00 - Jurug,77.77005467837961
2025-09-26 06:00:00 - Jurug,77.88455739828386
2025-09-26 12:00:00 - Jurug,77.92288826374218
2025-09-26 18:00:00 - Jurug,78.06069361217897
2025-09-27 06:00:00 - Jurug,77.8635876098674
2025-09-27 12:00:00 - Jurug,77.94225679419152
2025-09-27 18:00:00 - Jurug,78.02556209200706
2025-09-28 06:00:00 - Jurug,77.8179520290079
2025-09-28 12:00:00 - Jurug,78.17458512269262
2025-09-28 18:00:00 - Jurug,78.09035915482481
2025-09-29 06:00:00 - Jurug,77.87328974983303
2025-09-29 12:00:00 - Jurug,77.9073212361842
2025-09-29 18:00:00 - Jurug,77.80602830106851
2025-09-30 06:00:00 - Jurug,77.86260618340405
2025-09-30 12:00:00 - Jurug,77.82782681358724
2025-09-30 18:00:00 - Jurug,77.9670051428083
